project,iso2,year,month,pageviews_ceil
new.wikipedia,BR,2022,6,1000
new.wikipedia,KR,2022,6,1000
new.wikipedia,PL,2022,6,1000
new.wikipedia,NG,2022,6,1000
new.wikipedia,TR,2022,6,1000
new.wikipedia,IL,2022,6,1000
new.wikipedia,AU,2022,6,1000
new.wikipedia,BE,2022,6,1000
new.wikipedia,UA,2022,6,1000
new.wikipedia,FI,2022,6,1000
new.wikipedia,SE,2022,6,1000
new.wikipedia,CY,2022,6,1000
new.wikipedia,CO,2022,6,1000
new.wikipedia,MU,2022,6,1000
new.wikipedia,PK,2022,6,1000
new.wikipedia,DK,2022,6,1000
new.wikipedia,LT,2022,6,1000
new.wikipedia,MX,2022,6,1000
new.wikipedia,NO,2022,6,1000
new.wikipedia,TH,2022,6,1000
new.wikipedia,UZ,2022,6,1000
new.wikipedia,SC,2022,6,1000
new.wikipedia,TW,2022,6,1000
new.wikipedia,LV,2022,6,1000
new.wikipedia,RO,2022,6,1000
new.wikipedia,GR,2022,6,1000
new.wikipedia,CH,2022,6,1000
new.wikipedia,US,2022,7,51000
new.wikipedia,CA,2022,7,14000
new.wikipedia,IN,2022,7,13000
new.wikipedia,DE,2022,7,7000
new.wikipedia,NL,2022,7,7000
new.wikipedia,SG,2022,7,4000
new.wikipedia,VN,2022,7,3000
new.wikipedia,GB,2022,7,3000
new.wikipedia,NP,2022,7,3000
new.wikipedia,RU,2022,7,3000
new.wikipedia,FR,2022,7,2000
new.wikipedia,AU,2022,7,2000
new.wikipedia,JP,2022,7,2000
new.wikipedia,ID,2022,7,2000
new.wikipedia,TR,2022,7,2000
new.wikipedia,FI,2022,7,2000
new.wikipedia,IT,2022,7,2000
new.wikipedia,--,2022,7,2000
new.wikipedia,HK,2022,7,1000
new.wikipedia,BR,2022,7,1000
new.wikipedia,PL,2022,7,1000
new.wikipedia,KR,2022,7,1000
new.wikipedia,CO,2022,7,1000
new.wikipedia,HR,2022,7,1000
new.wikipedia,UA,2022,7,1000
new.wikipedia,SE,2022,7,1000
new.wikipedia,ES,2022,7,1000
new.wikipedia,NG,2022,7,1000
new.wikipedia,GR,2022,7,1000
new.wikipedia,IR,2022,7,1000
new.wikipedia,ZA,2022,7,1000
new.wikipedia,NO,2022,7,1000
new.wikipedia,DK,2022,7,1000
new.wikipedia,TH,2022,7,1000
new.wikipedia,MU,2022,7,1000
new.wikipedia,TW,2022,7,1000
new.wikipedia,CL,2022,7,1000
new.wikipedia,IL,2022,7,1000
new.wikipedia,CZ,2022,7,1000
new.wikipedia,MX,2022,7,1000
new.wikipedia,MA,2022,7,1000
new.wikipedia,RO,2022,7,1000
new.wikipedia,LT,2022,7,1000
new.wikipedia,LV,2022,7,1000
new.wikipedia,PK,2022,7,1000
new.wikipedia,US,2022,8,95000
new.wikipedia,CA,2022,8,14000
new.wikipedia,IN,2022,8,12000
new.wikipedia,NL,2022,8,10000
new.wikipedia,FR,2022,8,5000
new.wikipedia,PL,2022,8,3000
new.wikipedia,SG,2022,8,3000
new.wikipedia,GB,2022,8,3000
new.wikipedia,UA,2022,8,3000
new.wikipedia,VN,2022,8,3000
new.wikipedia,NP,2022,8,3000
new.wikipedia,RU,2022,8,3000
new.wikipedia,DE,2022,8,3000
new.wikipedia,HK,2022,8,2000
new.wikipedia,JP,2022,8,2000
new.wikipedia,BR,2022,8,2000
new.wikipedia,ID,2022,8,1000
new.wikipedia,AU,2022,8,1000
new.wikipedia,--,2022,8,1000
new.wikipedia,RO,2022,8,1000
new.wikipedia,KR,2022,8,1000
new.wikipedia,MA,2022,8,1000
new.wikipedia,DK,2022,8,1000
new.wikipedia,TR,2022,8,1000
new.wikipedia,MD,2022,8,1000
new.wikipedia,CO,2022,8,1000
new.wikipedia,IT,2022,8,1000
new.wikipedia,KE,2022,8,1000
new.wikipedia,ZA,2022,8,1000
new.wikipedia,TH,2022,8,1000
new.wikipedia,MX,2022,8,1000
new.wikipedia,IR,2022,8,1000
new.wikipedia,ES,2022,8,1000
new.wikipedia,SE,2022,8,1000
new.wikipedia,CH,2022,8,1000
new.wikipedia,PK,2022,8,1000
new.wikipedia,IL,2022,8,1000
new.wikipedia,DZ,2022,8,1000
new.wikipedia,TW,2022,8,1000
new.wikipedia,BE,2022,8,1000
new.wikipedia,SC,2022,8,1000
new.wikipedia,NG,2022,8,1000
new.wikipedia,CZ,2022,8,1000
new.wikipedia,BD,2022,8,1000
new.wikipedia,LT,2022,8,1000
new.wikipedia,FI,2022,8,1000
new.wikipedia,US,2022,9,68000
new.wikipedia,IN,2022,9,14000
new.wikipedia,NL,2022,9,13000
new.wikipedia,CA,2022,9,12000
new.wikipedia,DE,2022,9,8000
new.wikipedia,FR,2022,9,7000
new.wikipedia,IR,2022,9,6000
new.wikipedia,GB,2022,9,5000
new.wikipedia,MM,2022,9,4000
new.wikipedia,RU,2022,9,4000
new.wikipedia,FI,2022,9,3000
new.wikipedia,NP,2022,9,3000
new.wikipedia,JP,2022,9,3000
new.wikipedia,SG,2022,9,2000
new.wikipedia,PL,2022,9,2000
new.wikipedia,AU,2022,9,2000
new.wikipedia,PA,2022,9,2000
new.wikipedia,ID,2022,9,2000
new.wikipedia,UA,2022,9,2000
new.wikipedia,BR,2022,9,1000
new.wikipedia,HK,2022,9,1000
new.wikipedia,BG,2022,9,1000
new.wikipedia,MC,2022,9,1000
new.wikipedia,VN,2022,9,1000
new.wikipedia,RO,2022,9,1000
new.wikipedia,--,2022,9,1000
new.wikipedia,KR,2022,9,1000
new.wikipedia,NG,2022,9,1000
new.wikipedia,ES,2022,9,1000
new.wikipedia,TH,2022,9,1000
new.wikipedia,DK,2022,9,1000
new.wikipedia,CH,2022,9,1000
new.wikipedia,SE,2022,9,1000
new.wikipedia,PT,2022,9,1000
new.wikipedia,MD,2022,9,1000
new.wikipedia,CO,2022,9,1000
new.wikipedia,PK,2022,9,1000
new.wikipedia,IT,2022,9,1000
new.wikipedia,BE,2022,9,1000
new.wikipedia,MX,2022,9,1000
new.wikipedia,TR,2022,9,1000
new.wikipedia,TW,2022,9,1000
new.wikipedia,IL,2022,9,1000
new.wikipedia,PH,2022,9,1000
new.wikipedia,CZ,2022,9,1000
new.wikipedia,GR,2022,9,1000
new.wikipedia,AR,2022,9,1000
new.wikipedia,US,2022,10,88000
new.wikipedia,IN,2022,10,14000
new.wikipedia,CA,2022,10,11000
new.wikipedia,DE,2022,10,8000
new.wikipedia,NL,2022,10,8000
